Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
OF,Michael Morse,SF,SF @ CHC, 8:05 PM,5.3,6200,"",
OF,Angel Pagan,SF,SF @ CHC, 8:05 PM,5.8,6200,"",
OF,Shane Victorino,BOS,BOS vs LAA, 7:10 PM,5.0,6100,"",15-Day DL
3B,Nick Castellanos,DET,DET @ TB, 1:10 PM,4.5,6100,x,
OF,Robbie Grossman,HOU,HOU @ NYY, 1:05 PM,4.7,6100,x,
OF,Ryan Ludwick,CIN,CIN vs ATL, 7:10 PM,4.0,6100,"",
C,Yan Gomes,CLE,CLE @ MIN, 1:10 PM,5.6,6000,x,
OF,Wil Myers,TB,TB vs DET, 1:10 PM,4.9,6000,x,
C,Chris Iannetta,LAA,LAA @ BOS, 7:10 PM,5.2,6000,"",
OF,Torii Hunter,DET,DET @ TB, 1:10 PM,6.0,6000,x,
OF,David Murphy,CLE,CLE @ MIN, 1:10 PM,4.5,6000,"",15-Day DL
2B,Howie Kendrick,LAA,LAA @ BOS, 7:10 PM,5.7,5900,"",
C,Alex Avila,DET,DET @ TB, 1:10 PM,4.1,5900,x,
SS,Cliff Pennington,ARI,ARI @ WAS, 4:05 PM,4.3,5900,"",
SS,Starlin Castro,CHC,CHC vs SF, 8:05 PM,5.6,5800,"",Day-to-Day
C,Jason Castro,HOU,HOU @ NYY, 1:05 PM,4.5,5700,"",
3B,Lonnie Chisenhall,CLE,CLE @ MIN, 1:10 PM,5.5,5700,x,
1B,James Loney,TB,TB vs DET, 1:10 PM,5.0,5600,"",
3B,Trevor Plouffe,MIN,MIN vs CLE, 1:10 PM,5.5,5600,x,
OF,Daniel Nava,BOS,BOS vs LAA, 7:10 PM,3.7,5600,"",
2B,Brandon Phillips,CIN,CIN vs ATL, 7:10 PM,4.5,5600,"",
1B,Yonder Alonso,SD,SD @ LAD,10:10 PM,4.1,5500,"",15-Day DL
3B,Yangervis Solarte,SD,SD @ LAD,10:10 PM,4.9,5500,"",
2B,Jedd Gyorko,SD,SD @ LAD,10:10 PM,4.0,5500,"",
C,Miguel Montero,ARI,ARI @ WAS, 4:05 PM,5.1,5400,"",
OF,Emilio Bonifacio,ATL,ATL @ CIN, 7:10 PM,5.2,5400,"",
SS,Erick Aybar,LAA,LAA @ BOS, 7:10 PM,5.2,5400,"",
OF,Kevin Kiermaier,TB,TB vs DET, 1:10 PM,4.9,5300,"",
2B,Gregorio Petit,HOU,HOU @ NYY, 1:05 PM,4.9,5300,"",
SS,Kristopher Negron,CIN,CIN vs ATL, 7:10 PM,5.1,5300,"",
OF,Scott Van Slyke,LAD,LAD vs SD,10:10 PM,4.0,5200,"",
OF,Abraham Almonte,SD,SD @ LAD,10:10 PM,3.9,5100,"",
2B,Justin Turner,LAD,LAD vs SD,10:10 PM,4.6,5100,"",
C,Kurt Suzuki,MIN,MIN vs CLE, 1:10 PM,4.7,5100,x,
OF,Rymer Liriano,SD,SD @ LAD,10:10 PM,6.9,5100,"",
OF,Ender Inciarte,ARI,ARI @ WAS, 4:05 PM,3.9,5100,"",
SS,Chris Owings,ARI,ARI @ WAS, 4:05 PM,4.8,5000,"",15-Day DL
SS,Andrelton Simmons,ATL,ATL @ CIN, 7:10 PM,3.7,5000,"",
OF,Arismendy Alcantara,CHC,CHC vs SF, 8:05 PM,4.4,4900,"",
OF,BJ Upton,ATL,ATL @ CIN, 7:10 PM,4.6,4800,"",
C,Francisco Cervelli,NYY,NYY vs HOU, 1:05 PM,4.5,4800,x,
OF,Martin Prado,NYY,NYY vs HOU, 1:05 PM,4.3,4800,x,
OF,Chris Coghlan,CHC,CHC vs SF, 8:05 PM,4.5,4800,"",
3B,David Freese,LAA,LAA @ BOS, 7:10 PM,4.3,4700,"",
OF,Andre Ethier,LAD,LAD vs SD,10:10 PM,3.4,4600,"",
3B,Juan Uribe,LAD,LAD vs SD,10:10 PM,4.4,4600,"",15-Day DL
SS,Didi Gregorius,ARI,ARI @ WAS, 4:05 PM,4.2,4600,"",
OF,Brandon Guyer,TB,TB vs DET, 1:10 PM,4.1,4500,x,
2B,Sean Rodriguez,TB,TB vs DET, 1:10 PM,4.3,4500,x,
2B,Aaron Hill,ARI,ARI @ WAS, 4:05 PM,4.2,4500,"",
SS,Brandon Crawford,SF,SF @ CHC, 8:05 PM,4.3,4500,"",
3B,Chase Headley,NYY,NYY vs HOU, 1:05 PM,4.3,4500,x,
1B,Jake Goebbert,SD,SD @ LAD,10:10 PM,3.7,4400,"",
3B,Luis Valbuena,CHC,CHC vs SF, 8:05 PM,4.4,4400,"",
3B,Chris Johnson,ATL,ATL @ CIN, 7:10 PM,4.1,4400,"",
2B,Joe Panik,SF,SF @ CHC, 8:05 PM,3.4,4400,"",
OF,David Dejesus,TB,TB vs DET, 1:10 PM,4.1,4400,"",15-Day DL
2B,Tommy La Stella,ATL,ATL @ CIN, 7:10 PM,4.0,4300,"",
C,Brayan Pena,CIN,CIN vs ATL, 7:10 PM,3.1,4300,"",
OF,Justin Ruggiano,CHC,CHC vs SF, 8:05 PM,4.1,4300,"",
OF,Allen Craig,BOS,BOS vs LAA, 7:10 PM,3.9,4300,"",15-Day DL
1B,Marc Krauss,HOU,HOU @ NYY, 1:05 PM,3.0,4200,x,
OF,Carlos Quentin,SD,SD @ LAD,10:10 PM,2.6,4200,"",15-Day DL
C,Roberto Perez,CLE,CLE @ MIN, 1:10 PM,4.2,4200,"",
OF,Alex Presley,HOU,HOU @ NYY, 1:05 PM,2.8,4200,"",15-Day DL
OF,Collin Cowgill,LAA,LAA @ BOS, 7:10 PM,3.5,4200,"",
SS,Everth Cabrera,SD,SD @ LAD,10:10 PM,4.0,4200,"",15-Day DL
C,Yasmani Grandal,SD,SD @ LAD,10:10 PM,3.3,4100,"",
OF,Eduardo Nunez,MIN,MIN vs CLE, 1:10 PM,3.9,4100,"",
SS,Eugenio Suarez,DET,DET @ TB, 1:10 PM,3.8,4000,x,
C,Andrew Susac,SF,SF @ CHC, 8:05 PM,3.9,4000,"",
1B,Tommy Medica,SD,SD @ LAD,10:10 PM,3.8,4000,"",
SS,Derek Jeter,NYY,NYY vs HOU, 1:05 PM,3.9,4000,x,
3B,Mike Aviles,CLE,CLE @ MIN, 1:10 PM,4.0,3900,x,
C,Welington Castillo,CHC,CHC vs SF, 8:05 PM,3.7,3900,"",
C,Rene Rivera,SD,SD @ LAD,10:10 PM,3.7,3900,"",
OF,Mookie Betts,BOS,BOS vs LAA, 7:10 PM,3.4,3900,"",
SS,Marwin Gonzalez,HOU,HOU @ NYY, 1:05 PM,3.1,3800,x,
1B,Nick Swisher,CLE,CLE @ MIN, 1:10 PM,3.6,3800,"",15-Day DL
3B,Matt Dominguez,HOU,HOU @ NYY, 1:05 PM,3.7,3800,x,
SS,Xander Bogaerts,BOS,BOS vs LAA, 7:10 PM,3.6,3800,"",
C,Carlos Corporan,HOU,HOU @ NYY, 1:05 PM,3.7,3800,x,
2B,Jose Ramirez,CLE,CLE @ MIN, 1:10 PM,2.3,3800,"",
SS,Eduardo Escobar,MIN,MIN vs CLE, 1:10 PM,3.5,3800,"",
OF,Jake Marisnick,HOU,HOU @ NYY, 1:05 PM,2.9,3800,"",
OF,Efren Navarro,LAA,LAA @ BOS, 7:10 PM,3.5,3700,"",
2B,Logan Forsythe,TB,TB vs DET, 1:10 PM,2.9,3700,x,
SS,Zach Walters,CLE,CLE @ MIN, 1:10 PM,2.7,3700,x,
C,David Ross,BOS,BOS vs LAA, 7:10 PM,3.1,3700,"",
OF,Ryan Raburn,CLE,CLE @ MIN, 1:10 PM,2.0,3500,"",15-Day DL
OF,Chris Parmelee,MIN,MIN vs CLE, 1:10 PM,3.3,3500,x,
SS,Andrew Romine,DET,DET @ TB, 1:10 PM,2.4,3500,"",
2B,Stephen Drew,NYY,NYY vs HOU, 1:05 PM,2.9,3500,"",
C,Christian Vazquez,BOS,BOS vs LAA, 7:10 PM,3.2,3400,"",
2B,Danny Espinosa,WAS,WAS vs ARI, 4:05 PM,3.2,3400,"",
OF,Jordan Schafer,MIN,MIN vs CLE, 1:10 PM,2.5,3400,x,
OF,Ryan Sweeney,CHC,CHC vs SF, 8:05 PM,2.8,3300,"",
OF,Gregor Blanco,SF,SF @ CHC, 8:05 PM,3.0,3300,"",
OF,Will Venable,SD,SD @ LAD,10:10 PM,2.8,3300,"",
2B,Grant Green,LAA,LAA @ BOS, 7:10 PM,3.1,3300,"",15-Day DL
C,Ryan Hanigan,TB,TB vs DET, 1:10 PM,3.1,3200,"",15-Day DL
C,Hank Conger,LAA,LAA @ BOS, 7:10 PM,3.1,3200,"",
OF,Chris Dickerson,CLE,CLE @ MIN, 1:10 PM,3.3,3200,x,
2B,Philip Gosselin,ATL,ATL @ CIN, 7:10 PM,2.1,3100,"",
2B,Ramon Santiago,CIN,CIN vs ATL, 7:10 PM,2.7,3100,"",
SS,Zack Cozart,CIN,CIN vs ATL, 7:10 PM,2.8,3100,"",
OF,Ichiro Suzuki,NYY,NYY vs HOU, 1:05 PM,2.8,3100,x,
SS,Yunel Escobar,TB,TB vs DET, 1:10 PM,2.9,3100,x,
3B,Kelly Johnson,BOS,BOS vs LAA, 7:10 PM,2.9,3000,"",
OF,Michael Taylor,WAS,WAS vs ARI, 4:05 PM,4.2,3000,"",
3B,Chris Nelson,SD,SD @ LAD,10:10 PM,2.8,3000,"",
3B,Will Middlebrooks,BOS,BOS vs LAA, 7:10 PM,2.9,3000,"",Day-To-Day
OF,Skip Schumaker,CIN,CIN vs ATL, 7:10 PM,2.8,3000,"",
OF,Chris Heisey,CIN,CIN vs ATL, 7:10 PM,2.8,2900,"",
2B,Darwin Barney,LAD,LAD vs SD,10:10 PM,2.4,2800,"",
C,Drew Butera,LAD,LAD vs SD,10:10 PM,2.6,2800,"",
3B,Alexi Amarista,SD,SD @ LAD,10:10 PM,2.8,2700,"",
C,Eric Fryer,MIN,MIN vs CLE, 1:10 PM,2.4,2700,"",
C,Gerald Laird,ATL,ATL @ CIN, 7:10 PM,2.3,2600,"",
OF,Alfredo Marte,ARI,ARI @ WAS, 4:05 PM,2.1,2300,"",
2B,Joaquin Arias,SF,SF @ CHC, 8:05 PM,0.8,2300,"",
OF,Ezequiel Carrera,DET,DET @ TB, 1:10 PM,1.8,2200,"",
C,Curt Casali,TB,TB vs DET, 1:10 PM,1.5,2200,x,
C,AJ Ellis,LAD,LAD vs SD,10:10 PM,2.0,2200,"",
C,Jordan Pacheco,ARI,ARI @ WAS, 4:05 PM,2.0,2100,"",
OF,Kevin Frandsen,WAS,WAS vs ARI, 4:05 PM,1.7,2100,"",
3B,Adam Duvall,SF,SF @ CHC, 8:05 PM,1.8,2100,"",
3B,Don Kelly,DET,DET @ TB, 1:10 PM,2.0,2100,"",
OF,Matt Szczur,CHC,CHC vs SF, 8:05 PM,0.0,2000,"",
OF,Brennan Boesch,,No Team,"",0.6,2000,"",
SS,Miguel Rojas,LAD,LAD vs SD,10:10 PM,1.3,2000,"",
C,Ryan Doumit,ATL,ATL @ CIN, 7:10 PM,1.1,2000,"",
SS,Erisbel Arruebarrena,LAD,LAD vs SD,10:10 PM,2.1,2000,"",
SS,Matt Duffy,SF,SF @ CHC, 8:05 PM,1.0,2000,"",
2B,Chris Valaika,CHC,CHC vs SF, 8:05 PM,2.0,2000,"",
OF,Xavier Paul,ARI,ARI @ WAS, 4:05 PM,0.0,2000,"",
OF,Scott Hairston,WAS,WAS vs ARI, 4:05 PM,1.0,2000,"",
OF,Nate Mclouth,WAS,WAS vs ARI, 4:05 PM,1.3,2000,"",15-Day DL
3B,Jake Lamb,ARI,ARI @ WAS, 4:05 PM,1.4,2000,"",
OF,Steven Souza,WAS,WAS vs ARI, 4:05 PM,0.0,2000,"",15-Day DL
3B,Ramiro Pena,ATL,ATL @ CIN, 7:10 PM,1.5,2000,"",
OF,Tyler Holt,CLE,CLE @ MIN, 1:10 PM,3.3,2000,"",
DH,Jason Giambi,CLE,CLE @ MIN, 1:10 PM,1.7,2000,"",60-Day DL
1B,Jesus Guzman,HOU,HOU @ NYY, 1:05 PM,1.5,2000,"",
2B,John Mcdonald,LAA,LAA @ BOS, 7:10 PM,0.3,2000,"",
3B,Jack Hannahan,CIN,CIN vs ATL, 7:10 PM,0.0,2000,"",
C,John Baker,CHC,CHC vs SF, 8:05 PM,1.5,2000,"",
SS,Ehire Adrianza,SF,SF @ CHC, 8:05 PM,1.4,2000,"",15-Day DL
1B,Travis Ishikawa,SF,SF @ CHC, 8:05 PM,1.8,2000,"",
2B,Marco Scutaro,SF,SF @ CHC, 8:05 PM,0.0,2000,"",15-Day DL
C,Tuffy Gosewisch,ARI,ARI @ WAS, 4:05 PM,1.9,2000,"",
C,Jose Lobaton,WAS,WAS vs ARI, 4:05 PM,1.9,2000,"",
OF,Andy Dirks,DET,DET @ TB, 1:10 PM,0,2000,"",60-Day DL
SS,Jose Iglesias,DET,DET @ TB, 1:10 PM,0,2000,"",60-Day DL
OF,Cody Ross,ARI,ARI @ WAS, 4:05 PM,1.5,2000,"",15-Day DL
C,Jose Molina,TB,TB vs DET, 1:10 PM,0.6,2000,"",
3B,Jace Peterson,,No Team,"",0.0,2000,"",
OF,Jerry Sands,TB,TB vs DET, 1:10 PM,1.6,2000,"",60-Day DL
SS,Brendan Ryan,NYY,NYY vs HOU, 1:05 PM,1.3,2000,"",
C,Bryan Holaday,DET,DET @ TB, 1:10 PM,1.9,2000,"",
